time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
103.7978,13.13733,0,8.500003,0,240,0
103.7988,13.13733,0,8.500003,0,240,0
103.7997,13.13733,0,8.500003,0,240,0
103.8007,12.96412,0,8.400002,0,240,0
103.802,12.96412,0,8.400002,0,240,0
103.8032,12.96412,0,8.400002,0,240,0
103.8043,12.96412,0,8.400002,0,240,0
103.8053,12.96412,0,8.400002,0,240,0
103.807,12.96412,0,8.400002,0,240,0
103.8082,12.96412,0,8.400002,0,240,0
103.8093,12.96412,0,8.400002,0,240,0
103.8103,12.96412,0,8.400002,0,240,0
103.8114,12.96412,0,8.400002,0,240,0
103.8125,12.96412,0,8.400002,0,240,0
103.8135,12.96412,0,8.400002,0,240,0
103.8146,12.96412,0,8.400002,0,240,0
103.8157,12.96412,0,8.400002,0,240,0
103.8168,12.96412,0,8.400002,0,240,0
103.8179,12.96412,0,8.400002,0,240,0
103.8191,12.96412,0,8.400002,0,240,0
103.8202,12.79092,0,8.300003,0,240,0
103.8215,12.79092,0,8.300003,0,240,0
103.8225,12.79092,0,8.300003,0,240,0
103.8235,12.79092,0,8.300003,0,240,0
103.8245,12.79092,0,8.300003,0,240,0
103.8255,12.79092,0,8.300003,0,240,0
103.8265,12.79092,0,8.300003,0,240,0
103.8275,12.79092,0,8.300003,0,240,0
103.8286,12.79092,0,8.300003,0,240,0
103.8296,12.79092,0,8.300003,0,240,0
103.8306,12.79092,0,8.300003,0,240,0
103.8316,12.79092,0,8.300003,0,240,0
103.8326,12.79092,0,8.300003,0,240,0
103.8335,12.79092,0,8.300003,0,240,0
103.8345,12.79092,0,8.300003,0,240,0
103.8355,12.79092,0,8.300003,0,240,0
103.8365,12.79092,0,8.300003,0,240,0
103.838,12.79092,0,8.300003,0,240,0
103.8391,12.79092,0,8.300003,0,240,0
103.8402,12.61771,0,8.200003,0,240,0
103.8417,12.61771,0,8.200003,0,240,0
103.8427,12.61771,0,8.200003,0,240,0
103.8438,12.61771,0,8.200003,0,240,0
103.8448,12.61771,0,8.200003,0,240,0
103.8459,12.61771,0,8.200003,0,240,0
103.847,12.61771,0,8.200003,0,240,0
103.848,12.61771,0,8.200003,0,240,0
103.8491,12.61771,0,8.200003,0,240,0
103.8501,12.61771,0,8.200003,0,240,0
103.8512,12.61771,0,8.200003,0,240,0
103.8522,12.61771,0,8.200003,0,240,0
103.8534,12.61771,0,8.200003,0,240,0
103.8544,12.61771,0,8.200003,0,240,0
103.8554,12.61771,0,8.200003,0,240,0
103.8564,12.61771,0,8.200003,0,240,0
103.8575,12.61771,0,8.200003,0,240,0
103.8585,12.61771,0,8.200003,0,240,0
103.8595,12.61771,0,8.200003,0,240,0
103.8604,12.4445,0,8.100003,0,240,0
103.8617,12.4445,0,8.100003,0,240,0
103.8627,12.4445,0,8.100003,0,240,0
103.8638,12.4445,0,8.100003,0,240,0
103.8648,12.4445,0,8.100003,0,240,0
103.8658,12.4445,0,8.100003,0,240,0
103.8669,12.4445,0,8.100003,0,240,0
103.868,12.4445,0,8.100003,0,240,0
103.869,12.4445,0,8.100003,0,240,0
103.8701,12.4445,0,8.100003,0,240,0
103.8711,12.4445,0,8.100003,0,240,0
103.8721,12.4445,0,8.100003,0,240,0
103.8731,12.4445,0,8.100003,0,240,0
103.8741,12.4445,0,8.100003,0,240,0
103.8751,12.4445,0,8.100003,0,240,0
103.876,12.4445,0,8.100003,0,240,0
103.877,12.4445,0,8.100003,0,240,0
103.878,12.4445,0,8.100003,0,240,0
103.879,12.4445,0,8.100003,0,240,0
103.88,12.2713,0,8.000003,0,240,0
103.8812,12.2713,0,8.000003,0,240,0
103.8822,12.2713,0,8.000003,0,240,0
103.8831,12.2713,0,8.000003,0,240,0
103.8847,12.2713,0,8.000003,0,240,0
103.8856,12.2713,0,8.000003,0,240,0
103.8867,12.2713,0,8.000003,0,240,0
103.8878,12.2713,0,8.000003,0,240,0
103.8888,12.2713,0,8.000003,0,240,0
103.8898,12.2713,0,8.000003,0,240,0
103.8908,12.2713,0,8.000003,0,240,0
103.8918,12.2713,0,8.000003,0,240,0
103.8928,12.2713,0,8.000003,0,240,0
103.8937,12.2713,0,8.000003,0,240,0
103.8947,12.2713,0,8.000003,0,240,0
103.8957,12.2713,0,8.000003,0,240,0
103.8967,12.2713,0,8.000003,0,240,0
103.8979,12.2713,0,8.000003,0,240,0
103.899,12.2713,0,8.000003,0,240,0
103.9001,12.09809,0,7.900003,0,240,0
103.9014,12.09809,0,7.900003,0,240,0
103.9023,12.09809,0,7.900003,0,240,0
103.9035,12.09809,0,7.900003,0,240,0
103.9046,12.09809,0,7.900003,0,240,0
103.9055,12.09809,0,7.900003,0,240,0
103.9065,12.09809,0,7.900003,0,240,0
103.9074,12.09809,0,7.900003,0,240,0
103.9085,12.09809,0,7.900003,0,240,0
103.9096,12.09809,0,7.900003,0,240,0
103.9105,12.09809,0,7.900003,0,240,0
103.9115,12.09809,0,7.900003,0,240,0
103.9125,12.09809,0,7.900003,0,240,0
103.9135,12.09809,0,7.900003,0,240,0
103.9145,12.09809,0,7.900003,0,240,0
103.916,12.09809,0,7.900003,0,240,0
103.9171,12.09809,0,7.900003,0,240,0
103.9181,12.09809,0,7.900003,0,240,0
103.9192,12.09809,0,7.900003,0,240,0
103.9202,11.92489,0,7.800003,0,240,0
103.9215,11.92489,0,7.800003,0,240,0
103.9226,11.92489,0,7.800003,0,240,0
103.9237,11.92489,0,7.800003,0,240,0
103.9249,11.92489,0,7.800003,0,240,0
103.9259,11.92489,0,7.800003,0,240,0
103.927,11.92489,0,7.800003,0,240,0
103.928,11.92489,0,7.800003,0,240,0
103.9291,11.92489,0,7.800003,0,240,0
103.9303,11.92489,0,7.800003,0,240,0
103.9313,11.92489,0,7.800003,0,240,0
103.9322,11.92489,0,7.800003,0,240,0
103.9333,11.92489,0,7.800003,0,240,0
103.9344,11.92489,0,7.800003,0,240,0
103.9355,11.92489,0,7.800003,0,240,0
103.9365,11.92489,0,7.800003,0,240,0
103.9375,11.92489,0,7.800003,0,240,0
103.9385,11.92489,0,7.800003,0,240,0
103.9396,11.92489,0,7.800003,0,240,0
103.9407,11.75169,0,7.700003,0,240,0
103.942,11.75169,0,7.700003,0,240,0
103.9431,11.75169,0,7.700003,0,240,0
103.944,11.75169,0,7.700003,0,240,0
103.945,11.75169,0,7.700003,0,240,0
103.9468,11.75169,0,7.700003,0,240,0
103.9479,11.75169,0,7.700003,0,240,0
103.949,11.75169,0,7.700003,0,240,0
103.95,11.75169,0,7.700003,0,240,0
103.951,11.75169,0,7.700003,0,240,0
103.952,11.75169,0,7.700003,0,240,0
103.9531,11.75169,0,7.700003,0,240,0
103.9541,11.75169,0,7.700003,0,240,0
103.955,11.75169,0,7.700003,0,240,0
103.956,11.75169,0,7.700003,0,240,0
103.957,11.75169,0,7.700003,0,240,0
103.958,11.75169,0,7.700003,0,240,0
103.959,11.75169,0,7.700003,0,240,0
103.9599,11.75169,0,7.700003,0,240,0
103.9609,11.57848,0,7.600003,0,240,0
103.9622,11.57848,0,7.600003,0,240,0
103.9635,11.57848,0,7.600003,0,240,0
103.9645,11.57848,0,7.600003,0,240,0
103.9655,11.57848,0,7.600003,0,240,0
103.9666,11.57848,0,7.600003,0,240,0
103.9676,11.57848,0,7.600003,0,240,0
103.9687,11.57848,0,7.600003,0,240,0
103.9697,11.57848,0,7.600003,0,240,0
103.9707,11.57848,0,7.600003,0,240,0
103.9717,11.57848,0,7.600003,0,240,0
103.9727,11.57848,0,7.600003,0,240,0
103.9737,11.57848,0,7.600003,0,240,0
103.9748,11.57848,0,7.600003,0,240,0
103.9759,11.57848,0,7.600003,0,240,0
103.9775,11.57848,0,7.600003,0,240,0
103.9786,11.57848,0,7.600003,0,240,0
103.9796,11.57848,0,7.600003,0,240,0
103.9807,11.40528,0,7.500003,0,240,0
103.9819,11.40528,0,7.500003,0,240,0
103.9831,11.40528,0,7.500003,0,240,0
103.9842,11.40528,0,7.500003,0,240,0
103.9853,11.40528,0,7.500003,0,240,0
103.9863,11.40528,0,7.500003,0,240,0
103.9874,11.40528,0,7.500003,0,240,0
103.9885,11.40528,0,7.500003,0,240,0
103.9895,11.40528,0,7.500003,0,240,0
103.9906,11.40528,0,7.500003,0,240,0
103.9917,11.40528,0,7.500003,0,240,0
103.993,11.40528,0,7.500003,0,240,0
103.9941,11.40528,0,7.500003,0,240,0
103.9952,11.40528,0,7.500003,0,240,0
103.9962,11.40528,0,7.500003,0,240,0
103.9973,11.40528,0,7.500003,0,240,0
103.9984,11.40528,0,7.500003,0,240,0
103.9994,11.40528,0,7.500003,0,240,0
104.0004,11.23207,0,7.400003,0,240,0
104.0017,11.23207,0,7.400003,0,240,0
104.0027,11.23207,0,7.400003,0,240,0
104.0038,11.23207,0,7.400003,0,240,0
104.0048,11.23207,0,7.400003,0,240,0
104.0059,11.23207,0,7.400003,0,240,0
104.007,11.23207,0,7.400003,0,240,0
104.0088,11.23207,0,7.400003,0,240,0
104.0098,11.23207,0,7.400003,0,240,0
104.0108,11.23207,0,7.400003,0,240,0
104.012,11.23207,0,7.400003,0,240,0
104.0129,11.23207,0,7.400003,0,240,0
104.014,11.23207,0,7.400003,0,240,0
104.015,11.23207,0,7.400003,0,240,0
104.0162,11.23207,0,7.400003,0,240,0
104.0172,11.23207,0,7.400003,0,240,0
104.0182,11.23207,0,7.400003,0,240,0
104.0192,11.23207,0,7.400003,0,240,0
104.0202,11.05886,0,7.300003,0,240,0
104.0214,11.05886,0,7.300003,0,240,0
104.0224,11.05886,0,7.300003,0,240,0
104.0236,11.05886,0,7.300003,0,240,0
104.025,11.05886,0,7.300003,0,240,0
104.026,11.05886,0,7.300003,0,240,0
104.027,11.05886,0,7.300003,0,240,0
104.028,11.05886,0,7.300003,0,240,0
104.0289,11.05886,0,7.300003,0,240,0
104.0301,11.05886,0,7.300003,0,240,0
104.0311,11.05886,0,7.300003,0,240,0
104.0322,11.05886,0,7.300003,0,240,0
104.0334,11.05886,0,7.300003,0,240,0
104.0344,11.05886,0,7.300003,0,240,0
104.0354,11.05886,0,7.300003,0,240,0
104.0366,11.05886,0,7.300003,0,240,0
104.0376,11.05886,0,7.300003,0,240,0
104.0387,11.05886,0,7.300003,0,240,0
104.0408,10.88566,0,7.200003,0,240,0
104.0421,10.88566,0,7.200003,0,240,0
104.0431,10.88566,0,7.200003,0,240,0
104.0441,10.88566,0,7.200003,0,240,0
104.0451,10.88566,0,7.200003,0,240,0
104.0461,10.88566,0,7.200003,0,240,0
104.0471,10.88566,0,7.200003,0,240,0
104.0482,10.88566,0,7.200003,0,240,0
104.0492,10.88566,0,7.200003,0,240,0
104.0503,10.88566,0,7.200003,0,240,0
104.0514,10.88566,0,7.200003,0,240,0
104.0524,10.88566,0,7.200003,0,240,0
104.0534,10.88566,0,7.200003,0,240,0
104.0544,10.88566,0,7.200003,0,240,0
104.0555,10.88566,0,7.200003,0,240,0
104.0566,10.88566,0,7.200003,0,240,0
104.0577,10.88566,0,7.200003,0,240,0
104.0588,10.88566,0,7.200003,0,240,0
104.0598,10.88566,0,7.200003,0,240,0
104.0609,10.71245,0,7.100003,0,240,0
104.0622,10.71245,0,7.100003,0,240,0
104.0634,10.71245,0,7.100003,0,240,0
104.0645,10.71245,0,7.100003,0,240,0
104.0657,10.71245,0,7.100003,0,240,0
104.0667,10.71245,0,7.100003,0,240,0
104.0678,10.71245,0,7.100003,0,240,0
104.0689,10.71245,0,7.100003,0,240,0
104.0706,10.71245,0,7.100003,0,240,0
104.0716,10.71245,0,7.100003,0,240,0
104.0726,10.71245,0,7.100003,0,240,0
104.0737,10.71245,0,7.100003,0,240,0
104.0751,10.71245,0,7.100003,0,240,0
104.0761,10.71245,0,7.100003,0,240,0
104.0771,10.71245,0,7.100003,0,240,0
104.0781,10.71245,0,7.100003,0,240,0
104.0791,10.71245,0,7.100003,0,240,0
104.0801,10.53925,0,7.000003,0,240,0
104.0813,10.53925,0,7.000003,0,240,0
104.0825,10.53925,0,7.000003,0,240,0
104.0836,10.53925,0,7.000003,0,240,0
104.0846,10.53925,0,7.000003,0,240,0
104.0856,10.53925,0,7.000003,0,240,0
104.0867,10.53925,0,7.000003,0,240,0
104.0877,10.53925,0,7.000003,0,240,0
104.0888,10.53925,0,7.000003,0,240,0
104.0898,10.53925,0,7.000003,0,240,0
104.0911,10.53925,0,7.000003,0,240,0
104.0921,10.53925,0,7.000003,0,240,0
104.0932,10.53925,0,7.000003,0,240,0
104.0942,10.53925,0,7.000003,0,240,0
104.0953,10.53925,0,7.000003,0,240,0
104.0964,10.53925,0,7.000003,0,240,0
104.0975,10.53925,0,7.000003,0,240,0
104.0987,10.53925,0,7.000003,0,240,0
104.0997,10.53925,0,7.000003,0,240,0
104.1016,10.36604,0,6.900003,0,240,0
104.1029,10.36604,0,6.900003,0,240,0
104.104,10.36604,0,6.900003,0,240,0
104.105,10.36604,0,6.900003,0,240,0
104.1061,10.36604,0,6.900003,0,240,0
104.1074,10.36604,0,6.900003,0,240,0
104.1084,10.36604,0,6.900003,0,240,0
104.1096,10.36604,0,6.900003,0,240,0
104.1106,10.36604,0,6.900003,0,240,0
104.1116,10.36604,0,6.900003,0,240,0
104.1125,10.36604,0,6.900003,0,240,0
104.1136,10.36604,0,6.900003,0,240,0
104.1146,10.36604,0,6.900003,0,240,0
104.1156,10.36604,0,6.900003,0,240,0
104.1166,10.36604,0,6.900003,0,240,0
104.1176,10.36604,0,6.900003,0,240,0
104.1186,10.36604,0,6.900003,0,240,0
104.1196,10.36604,0,6.900003,0,240,0
104.1206,10.19284,0,6.800003,0,240,0
104.1218,10.19284,0,6.800003,0,240,0
104.1228,10.19284,0,6.800003,0,240,0
104.1238,10.19284,0,6.800003,0,240,0
104.1248,10.19284,0,6.800003,0,240,0
104.1258,10.19284,0,6.800003,0,240,0
104.1268,10.19284,0,6.800003,0,240,0
104.1278,10.19284,0,6.800003,0,240,0
104.1288,10.19284,0,6.800003,0,240,0
104.1299,10.19284,0,6.800003,0,240,0
104.131,10.19284,0,6.800003,0,240,0
104.1321,10.19284,0,6.800003,0,240,0
104.1331,10.19284,0,6.800003,0,240,0
104.1342,10.19284,0,6.800003,0,240,0
104.1353,10.19284,0,6.800003,0,240,0
104.1363,10.19284,0,6.800003,0,240,0
104.1374,10.19284,0,6.800003,0,240,0
104.1384,10.19284,0,6.800003,0,240,0
104.1396,10.19284,0,6.800003,0,240,0
104.1406,10.01964,0,6.700003,0,240,0
104.1419,10.01964,0,6.700003,0,240,0
104.1431,10.01964,0,6.700003,0,240,0
104.1442,10.01964,0,6.700003,0,240,0
104.1454,10.01964,0,6.700003,0,240,0
104.1465,10.01964,0,6.700003,0,240,0
104.1482,10.01964,0,6.700003,0,240,0
104.1492,10.01964,0,6.700003,0,240,0
104.1502,10.01964,0,6.700003,0,240,0
104.1513,10.01964,0,6.700003,0,240,0
104.1523,10.01964,0,6.700003,0,240,0
104.1534,10.01964,0,6.700003,0,240,0
104.1546,10.01964,0,6.700003,0,240,0
104.1557,10.01964,0,6.700003,0,240,0
104.1569,10.01964,0,6.700003,0,240,0
104.1582,10.01964,0,6.700003,0,240,0
104.1592,10.01964,0,6.700003,0,240,0
104.1603,9.84643,0,6.600003,0,240,0
104.1615,9.84643,0,6.600003,0,240,0
104.1627,9.84643,0,6.600003,0,240,0
104.1637,9.84643,0,6.600003,0,240,0
104.1647,9.84643,0,6.600003,0,240,0
104.1657,9.84643,0,6.600003,0,240,0
104.1667,9.84643,0,6.600003,0,240,0
104.1676,9.84643,0,6.600003,0,240,0
104.1686,9.84643,0,6.600003,0,240,0
104.1696,9.84643,0,6.600003,0,240,0
104.1706,9.84643,0,6.600003,0,240,0
104.1716,9.84643,0,6.600003,0,240,0
104.1726,9.84643,0,6.600003,0,240,0
104.1736,9.84643,0,6.600003,0,240,0
104.1746,9.84643,0,6.600003,0,240,0
104.1756,9.84643,0,6.600003,0,240,0
104.1765,9.84643,0,6.600003,0,240,0
104.1776,9.84643,0,6.600003,0,240,0
104.1793,9.84643,0,6.600003,0,240,0
104.1804,9.673225,0,6.500003,0,240,0
104.1817,9.673225,0,6.500003,0,240,0
104.1829,9.673225,0,6.500003,0,240,0
104.184,9.673225,0,6.500003,0,240,0
104.1851,9.673225,0,6.500003,0,240,0
104.1862,9.673225,0,6.500003,0,240,0
104.1872,9.673225,0,6.500003,0,240,0
104.1882,9.673225,0,6.500003,0,240,0
104.1893,9.673225,0,6.500003,0,240,0
104.1904,9.673225,0,6.500003,0,240,0
104.1914,9.673225,0,6.500003,0,240,0
104.1924,9.673225,0,6.500003,0,240,0
104.1934,9.673225,0,6.500003,0,240,0
104.1944,9.673225,0,6.500003,0,240,0
104.1954,9.673225,0,6.500003,0,240,0
104.1964,9.673225,0,6.500003,0,240,0
104.1974,9.673225,0,6.500003,0,240,0
104.1984,9.673225,0,6.500003,0,240,0
104.1996,9.673225,0,6.500003,0,240,0
104.2006,9.50002,0,6.400003,0,240,0
104.2018,9.50002,0,6.400003,0,240,0
104.2028,9.50002,0,6.400003,0,240,0
104.2038,9.50002,0,6.400003,0,240,0
104.2048,9.50002,0,6.400003,0,240,0
104.2058,9.50002,0,6.400003,0,240,0
104.2067,9.50002,0,6.400003,0,240,0
104.2077,9.50002,0,6.400003,0,240,0
104.2087,9.50002,0,6.400003,0,240,0
104.2103,9.50002,0,6.400003,0,240,0
104.2114,9.50002,0,6.400003,0,240,0
104.2126,9.50002,0,6.400003,0,240,0
104.2136,9.50002,0,6.400003,0,240,0
104.2146,9.50002,0,6.400003,0,240,0
104.2156,9.50002,0,6.400003,0,240,0
104.2168,9.50002,0,6.400003,0,240,0
104.2178,9.50002,0,6.400003,0,240,0
104.2189,9.50002,0,6.400003,0,240,0
104.2198,9.50002,0,6.400003,0,240,0
104.221,9.326815,0,6.300003,0,240,0
104.2222,9.326815,0,6.300003,0,240,0
104.2234,9.326815,0,6.300003,0,240,0
104.2246,9.326815,0,6.300003,0,240,0
104.2259,9.326815,0,6.300003,0,240,0
104.2269,9.326815,0,6.300003,0,240,0
104.228,9.326815,0,6.300003,0,240,0
104.2291,9.326815,0,6.300003,0,240,0
104.2302,9.326815,0,6.300003,0,240,0
104.2314,9.326815,0,6.300003,0,240,0
104.2326,9.326815,0,6.300003,0,240,0
104.2336,9.326815,0,6.300003,0,240,0
104.2346,9.326815,0,6.300003,0,240,0
104.2357,9.326815,0,6.300003,0,240,0
104.2367,9.326815,0,6.300003,0,240,0
104.2379,9.326815,0,6.300003,0,240,0
104.2389,9.326815,0,6.300003,0,240,0
104.2402,9.15361,0,6.200003,0,240,0
104.2421,9.15361,0,6.200003,0,240,0
104.2431,9.15361,0,6.200003,0,240,0
104.2442,9.15361,0,6.200003,0,240,0
104.2452,9.15361,0,6.200003,0,240,0
104.2462,9.15361,0,6.200003,0,240,0
104.2472,9.15361,0,6.200003,0,240,0
104.2482,9.15361,0,6.200003,0,240,0
104.2492,9.15361,0,6.200003,0,240,0
104.2502,9.15361,0,6.200003,0,240,0
104.2513,9.15361,0,6.200003,0,240,0
104.2523,9.15361,0,6.200003,0,240,0
104.2533,9.15361,0,6.200003,0,240,0
104.2543,9.15361,0,6.200003,0,240,0
104.2552,9.15361,0,6.200003,0,240,0
104.2562,9.15361,0,6.200003,0,240,0
104.2576,9.15361,0,6.200003,0,240,0
104.2587,9.15361,0,6.200003,0,240,0
104.2599,9.15361,0,6.200003,0,240,0
104.261,8.980405,0,6.100003,0,240,0
104.2624,8.980405,0,6.100003,0,240,0
104.2634,8.980405,0,6.100003,0,240,0
104.2644,8.980405,0,6.100003,0,240,0
104.2653,8.980405,0,6.100003,0,240,0
104.2663,8.980405,0,6.100003,0,240,0
104.2673,8.980405,0,6.100003,0,240,0
104.2685,8.980405,0,6.100003,0,240,0
104.2697,8.980405,0,6.100003,0,240,0
104.2709,8.980405,0,6.100003,0,240,0
104.2724,8.980405,0,6.100003,0,240,0
104.2802,8.807199,0,6.000003,0,240,0
104.2848,8.807199,0,6.000003,0,240,0
104.2889,8.807199,0,6.000003,0,240,0
104.2939,8.807199,0,6.000003,0,240,0
104.295,8.807199,0,6.000003,0,240,0
104.2961,8.807199,0,6.000003,0,240,0
104.2971,8.807199,0,6.000003,0,240,0
104.2981,8.807199,0,6.000003,0,240,0
104.2991,8.807199,0,6.000003,0,240,0
104.3001,8.633995,0,5.900003,0,240,0
104.3014,8.633995,0,5.900003,0,240,0
104.3031,8.633995,0,5.900003,0,240,0
104.3041,8.633995,0,5.900003,0,240,0
104.3052,8.633995,0,5.900003,0,240,0
104.3062,8.633995,0,5.900003,0,240,0
104.3073,8.633995,0,5.900003,0,240,0
104.3083,8.633995,0,5.900003,0,240,0
104.3093,8.633995,0,5.900003,0,240,0
104.3103,8.633995,0,5.900003,0,240,0
104.3113,8.633995,0,5.900003,0,240,0
104.3123,8.633995,0,5.900003,0,240,0
104.3133,8.633995,0,5.900003,0,240,0
104.3143,8.633995,0,5.900003,0,240,0
104.3153,8.633995,0,5.900003,0,240,0
104.3163,8.633995,0,5.900003,0,240,0
104.3173,8.633995,0,5.900003,0,240,0
104.3183,8.633995,0,5.900003,0,240,0
104.3193,8.633995,0,5.900003,0,240,0
104.3203,8.46079,0,5.800004,0,240,0
104.3215,8.46079,0,5.800004,0,240,0
104.3225,8.46079,0,5.800004,0,240,0
104.3235,8.46079,0,5.800004,0,240,0
104.3245,8.46079,0,5.800004,0,240,0
104.3256,8.46079,0,5.800004,0,240,0
104.3266,8.46079,0,5.800004,0,240,0
104.3276,8.46079,0,5.800004,0,240,0
104.3287,8.46079,0,5.800004,0,240,0
104.3297,8.46079,0,5.800004,0,240,0
104.3308,8.46079,0,5.800004,0,240,0
104.3319,8.46079,0,5.800004,0,240,0
104.3329,8.46079,0,5.800004,0,240,0
104.3345,8.46079,0,5.800004,0,240,0
104.3355,8.46079,0,5.800004,0,240,0
104.3366,8.46079,0,5.800004,0,240,0
104.3378,8.46079,0,5.800004,0,240,0
104.3389,8.46079,0,5.800004,0,240,0
104.3399,8.46079,0,5.800004,0,240,0
104.3409,8.287585,0,5.700004,0,240,0
104.3423,8.287585,0,5.700004,0,240,0
104.3433,8.287585,0,5.700004,0,240,0
104.3443,8.287585,0,5.700004,0,240,0
104.3453,8.287585,0,5.700004,0,240,0
104.3463,8.287585,0,5.700004,0,240,0
104.3474,8.287585,0,5.700004,0,240,0
104.3484,8.287585,0,5.700004,0,240,0
104.3494,8.287585,0,5.700004,0,240,0
104.3504,8.287585,0,5.700004,0,240,0
104.3514,8.287585,0,5.700004,0,240,0
104.3524,8.287585,0,5.700004,0,240,0
104.3534,8.287585,0,5.700004,0,240,0
104.3544,8.287585,0,5.700004,0,240,0
104.3554,8.287585,0,5.700004,0,240,0
104.3564,8.287585,0,5.700004,0,240,0
104.3576,8.287585,0,5.700004,0,240,0
104.3586,8.287585,0,5.700004,0,240,0
104.3596,8.287585,0,5.700004,0,240,0
104.3606,8.11438,0,5.600003,0,240,0
104.3619,8.11438,0,5.600003,0,240,0
104.3629,8.11438,0,5.600003,0,240,0
104.364,8.11438,0,5.600003,0,240,0
104.365,8.11438,0,5.600003,0,240,0
104.366,8.11438,0,5.600003,0,240,0
104.367,8.11438,0,5.600003,0,240,0
104.368,8.11438,0,5.600003,0,240,0
104.3691,8.11438,0,5.600003,0,240,0
104.37,8.11438,0,5.600003,0,240,0
104.371,8.11438,0,5.600003,0,240,0
104.3719,8.11438,0,5.600003,0,240,0
104.373,8.11438,0,5.600003,0,240,0
104.374,8.11438,0,5.600003,0,240,0
104.375,8.11438,0,5.600003,0,240,0
104.376,8.11438,0,5.600003,0,240,0
104.3771,8.11438,0,5.600003,0,240,0
104.3781,8.11438,0,5.600003,0,240,0
104.3792,8.11438,0,5.600003,0,240,0
104.3807,7.941175,0,5.500003,0,240,0
104.382,7.941175,0,5.500003,0,240,0
104.383,7.941175,0,5.500003,0,240,0
104.384,7.941175,0,5.500003,0,240,0
104.3849,7.941175,0,5.500003,0,240,0
104.3859,7.941175,0,5.500003,0,240,0
104.3869,7.941175,0,5.500003,0,240,0
104.388,7.941175,0,5.500003,0,240,0
104.3891,7.941175,0,5.500003,0,240,0
104.3902,7.941175,0,5.500003,0,240,0
104.3915,7.941175,0,5.500003,0,240,0
104.3925,7.941175,0,5.500003,0,240,0
104.3936,7.941175,0,5.500003,0,240,0
104.3948,7.941175,0,5.500003,0,240,0
104.3959,7.941175,0,5.500003,0,240,0
104.3969,7.941175,0,5.500003,0,240,0
104.398,7.941175,0,5.500003,0,240,0
104.3991,7.941175,0,5.500003,0,240,0
104.4002,7.76797,0,5.400003,0,240,0
104.4015,7.76797,0,5.400003,0,240,0
104.4025,7.76797,0,5.400003,0,240,0
104.4035,7.76797,0,5.400003,0,240,0
104.4046,7.76797,0,5.400003,0,240,0
104.4056,7.76797,0,5.400003,0,240,0
104.4067,7.76797,0,5.400003,0,240,0
104.408,7.76797,0,5.400003,0,240,0
104.4091,7.76797,0,5.400003,0,240,0
104.4101,7.76797,0,5.400003,0,240,0
104.4117,7.76797,0,5.400003,0,240,0
104.4129,7.76797,0,5.400003,0,240,0
104.414,7.76797,0,5.400003,0,240,0
104.415,7.76797,0,5.400003,0,240,0
104.416,7.76797,0,5.400003,0,240,0
104.4171,7.76797,0,5.400003,0,240,0
104.4181,7.76797,0,5.400003,0,240,0
104.4191,7.76797,0,5.400003,0,240,0
104.4203,7.594765,0,5.300004,0,240,0
104.4216,7.594765,0,5.300004,0,240,0
104.4227,7.594765,0,5.300004,0,240,0
104.424,7.594765,0,5.300004,0,240,0
104.4251,7.594765,0,5.300004,0,240,0
104.4261,7.594765,0,5.300004,0,240,0
104.4272,7.594765,0,5.300004,0,240,0
104.4283,7.594765,0,5.300004,0,240,0
104.4293,7.594765,0,5.300004,0,240,0
104.4303,7.594765,0,5.300004,0,240,0
104.4314,7.594765,0,5.300004,0,240,0
104.4324,7.594765,0,5.300004,0,240,0
104.4336,7.594765,0,5.300004,0,240,0
104.4347,7.594765,0,5.300004,0,240,0
104.4357,7.594765,0,5.300004,0,240,0
104.4369,7.594765,0,5.300004,0,240,0
104.438,7.594765,0,5.300004,0,240,0
104.4391,7.594765,0,5.300004,0,240,0
104.4401,7.42156,0,5.200004,0,240,0
104.4415,7.42156,0,5.200004,0,240,0
104.4433,7.42156,0,5.200004,0,240,0
104.4443,7.42156,0,5.200004,0,240,0
104.4454,7.42156,0,5.200004,0,240,0
104.4465,7.42156,0,5.200004,0,240,0
104.4475,7.42156,0,5.200004,0,240,0
104.4486,7.42156,0,5.200004,0,240,0
104.4496,7.42156,0,5.200004,0,240,0
104.4507,7.42156,0,5.200004,0,240,0
104.4518,7.42156,0,5.200004,0,240,0
104.4528,7.42156,0,5.200004,0,240,0
104.4537,7.42156,0,5.200004,0,240,0
104.4547,7.42156,0,5.200004,0,240,0
104.4557,7.42156,0,5.200004,0,240,0
104.4566,7.42156,0,5.200004,0,240,0
104.4576,7.42156,0,5.200004,0,240,0
104.4586,7.42156,0,5.200004,0,240,0
104.4596,7.42156,0,5.200004,0,240,0
104.4607,7.248355,0,5.100004,0,240,0
104.462,7.248355,0,5.100004,0,240,0
104.4631,7.248355,0,5.100004,0,240,0
104.4641,7.248355,0,5.100004,0,240,0
104.465,7.248355,0,5.100004,0,240,0
104.4661,7.248355,0,5.100004,0,240,0
104.467,7.248355,0,5.100004,0,240,0
104.4681,7.248355,0,5.100004,0,240,0
104.4691,7.248355,0,5.100004,0,240,0
104.4701,7.248355,0,5.100004,0,240,0
104.4711,7.248355,0,5.100004,0,240,0
104.4721,7.248355,0,5.100004,0,240,0
104.4737,7.248355,0,5.100004,0,240,0
104.4748,7.248355,0,5.100004,0,240,0
